3.625160043873034105e-04
-4.785927606695336697e-04
-1.803472078736307162e-04
-4.912309389222024088e-04
-2.042314918534889035e-04
-1.686753347259321867e-04
-2.026990738866015407e-04
-6.989263273863572507e-05
-1.102017051722011714e-03
-3.852431226681869800e-04
-1.227767529184232780e-04
-1.971966460167290033e-04
5.079790880802140035e-05
8.940852628528652086e-04
-1.247438738097010505e-04
-2.974575609054422049e-04
5.077663763012651082e-05
2.769071821799858968e-04
-9.587768200640089380e-04
-9.229562909449986476e-05
-1.814659925302276953e-04
5.699200653467850763e-04
1.083837357164364312e-03
2.632130615759652897e-04
1.458989074557388421e-03
3.005278738901165196e-03
-3.915869750172750081e-04
-5.209395329165598335e-04
-3.386330031272037047e-04
1.618814633334562632e-03
-5.830566194644964994e-04
3.870935762301805166e-04
6.125538330759544136e-04
-1.034978895793401787e-04
1.461288035693592002e-04
-1.236156995499962602e-03
-6.130365231164191771e-04
3.397046130343187010e-04
-1.950028127337834856e-03
1.141262703404484057e-03
-4.349699260559396707e-04
-1.819984480169484654e-03
9.954858839186894910e-04
3.874298743472054298e-03
-1.066503828072212692e-03
9.103603391390412093e-04
4.832008286774192618e-06
-5.935215031583121730e-04
3.014342489039041482e-05
3.519951859287665983e-04
-9.899041201079420392e-04
-4.077208620978843784e-04
-3.824004884955491579e-04
-7.013410682768522362e-04
-2.509000184343772072e-04
4.896402887573072984e-04
-3.907788338711540841e-04
-1.358824955741465637e-04
9.594259123531770263e-04
5.218208349073729345e-04
-3.182677883147430262e-04
-7.654877090984232337e-04
-1.739822622088380618e-03
5.965148117950519989e-04
-8.328294657188708213e-05
-1.224830631727217298e-03
5.274674846763677895e-05
1.567160746324388417e-04
6.941656937648236440e-05
-8.022543233254367842e-05
-2.593184913452440321e-04
-5.091899858844149652e-04
5.323620710750112157e-05
-2.333660961362851727e-03
-4.561523164262403863e-04
-1.031838874348412882e-04
3.602320599268254812e-04
-2.410724919025777511e-04
-7.659804078509935190e-04
-3.473080759189804147e-04
-6.806383850947165430e-04
1.992538142694060368e-04
2.463530862229559035e-04
-6.447976449920911086e-04
-1.789311268944620940e-03
3.582061717392377590e-05
-1.431511957061567099e-05
5.698791464334762623e-04
-8.566988506056968293e-05
-3.684658867636184847e-04
1.808514300060962620e-04
1.267161527694251949e-03
8.016565874052417268e-04
-7.062209383862347897e-05
-3.626490246560569713e-04
-9.173758480318246721e-04
-8.525493419826610198e-04
2.940300667300649708e-04
-1.453543184722199625e-03
1.927965052317282143e-04
-5.492156288006269432e-04
4.302324567384322417e-04
-2.302547912387008830e-04
-6.682794750441566024e-04
-4.842290331200003691e-04
-1.775128172368503534e-03
3.241561761784910443e-04
2.876751115847530336e-04
6.982650949065445341e-04
8.877076878241457877e-04
-2.298236363339676810e-04
2.012665036192996587e-04
1.361058811146976903e-03
-3.272540610129892651e-05
-4.814403518289140098e-04
-2.230675831724817921e-04
-6.512285547915003985e-04
-7.263185236888007601e-04
-7.986585094934950781e-04
3.905382776741660568e-04
9.344930810448273152e-04
1.411608792767781611e-04
-1.742231853936737900e-04
3.397624095913474016e-04
6.739811736763936167e-04
-7.582674068874696496e-04
-1.403168237103783920e-04
-1.684786830914098885e-04
-4.184278244657975779e-04
-6.590742976780760353e-04
-6.634923302033114267e-04
6.069827301658376742e-04
1.425732245785139396e-04
9.290206505318294875e-04
-5.740024701424194589e-04
-4.370711086220794607e-04
-5.720624094982498971e-04
-5.270776134600285798e-04
-5.203697972522476362e-04
2.864377007351059088e-04
-8.911975235836228949e-04
1.998424164271632146e-05
8.408605289301757232e-04
9.007041029231689037e-04
3.773510388676918877e-04
2.063998007760030296e-04
-6.441044572037958171e-04
-3.159376584309330068e-04
1.317668807594593551e-03
1.307168178105965731e-04
-1.461822064202646066e-04
1.308332671420495532e-03
-2.135105201209265059e-04
5.307387198259188145e-04
-1.886809546952988251e-04
-5.575953358138132501e-06
-4.922238585324042196e-05
1.562418018153304044e-03
1.031391716124266866e-03
1.887214887466832729e-04
-2.808774905461748758e-04
9.091184718602854289e-04
-1.739697880064499150e-04
-1.005930903625526117e-03
-4.495650686980891242e-04
-4.920424376387413706e-04
4.342843358802646325e-05
-8.687253365881579135e-05
3.921088587662726731e-04
4.823675363529242712e-05
-5.435771504346348587e-04
6.392341008444481611e-04
2.654583651863375959e-04
9.226701301300197161e-04
-3.388259645361961481e-04
8.020327793165193953e-03
-1.507095258517464993e-03
6.645494595317409572e-04
5.889705343853864940e-04
1.169487800921961002e-04
-1.269019222429798837e-04
-6.010413713537184233e-06
1.608066618008440981e-04
-1.568847320234963713e-03
8.037821232394971763e-05
7.339613852763654869e-04
-2.491359574250737508e-05
-2.212779628830927872e-04
-4.637847429147387503e-04
-4.779532694871146264e-04
4.233962892882571667e-03
3.961514273028995752e-04
8.526125458217451028e-05
2.463478529376653256e-04
-1.885558927827505325e-04
-1.852347227949075533e-05
3.476926618176047219e-03
-1.234728194998305575e-04
-1.250770268006754708e-04
7.341606174316605725e-05
