-7.740301895080292649e-03
-1.301672613503321958e-03
-1.373541407712697900e-04
0.000000000000000000e+00
-5.735520169512298323e-03
-3.738290758086001107e-03
-1.600667718962658567e-02
-4.992628930283899216e-03
-1.219534571160185883e-02
-4.617463669819416722e-02
-4.606196266860199812e-02
-2.422686159541815806e-03
2.108417780690842718e-03
-8.243111444290284265e-03
-2.074641398510681731e-02
0.000000000000000000e+00
-9.435010320890137563e-04
-6.451944796656885681e-03
-1.645000405352735340e-02
-3.050921141570280947e-03
-9.288946026884997882e-04
0.000000000000000000e+00
-1.782447462281986500e-02
-1.275637445794191097e-03
-1.270496623373650849e-04
-7.798070063626573456e-03
0.000000000000000000e+00
-6.160260533614957817e-02
-1.786663961639364112e-02
-6.196936645977696792e-03
-5.176000664111748972e-02
0.000000000000000000e+00
0.000000000000000000e+00
-3.201234211259214183e-04
-3.897347421396488674e-04
-5.625915886692641754e-01
1.079010848538799539e-04
0.000000000000000000e+00
-4.948573640602612067e-01
0.000000000000000000e+00
-6.559732129225311417e-03
-5.208214839131298790e-01
-1.192334398194158651e-01
-4.301497770260867548e-02
-5.438570790977340641e-01
-5.897415553473571263e-03
-6.471233004664162999e-03
0.000000000000000000e+00
-7.506190103971524356e-03
0.000000000000000000e+00
-2.292491037265275700e-01
-1.217556589298771259e-02
-7.824420523036895378e-03
-6.525765237204647629e-03
-7.714046823371059625e-02
0.000000000000000000e+00
-7.003903275782204230e-02
-4.038898313389175689e-03
-7.226121666301458515e-04
1.427487115451932860e-04
-1.711781880874436003e-03
-9.808250863617610713e-03
-6.048185355267873820e-02
-2.448597803042914037e-02
-4.400300974646836547e-03
-2.311431265826741077e-02
2.077455714737139886e-03
6.343677751535287601e-04
-2.686447115809817258e-03
-5.560621674171782602e-03
-1.648657248871415737e-02
0.000000000000000000e+00
-3.134073077604884565e-03
-3.636332467047122957e-02
-4.303542695071715073e-03
-3.091752164252275711e-02
0.000000000000000000e+00
-1.533163678421751216e-03
-1.106735878845445907e-02
-2.759167247851952026e-02
-2.332480822006124943e-02
4.783569478225157927e-03
-2.549784510142857896e-02
-3.830354200729576553e-01
-1.620925999527203509e-02
0.000000000000000000e+00
-3.180801481558371765e-03
-7.186911856025904322e-02
-4.493213720289926036e-03
-2.109946948019029295e-02
-1.337892822588159468e-02
0.000000000000000000e+00
-7.014466674959022935e-04
-5.710991828452546826e-02
0.000000000000000000e+00
-7.064477903631004307e-02
-1.394240200790289276e-03
-2.257000030782026906e-02
-1.810956386017041272e-02
-4.619050292116133778e-03
-6.746737248503887653e-03
-6.998037655715830078e-03
-3.137489206081897890e-03
-1.436603493357613628e-02
-1.792748706329033020e-02
-2.725080084855762211e-02
-1.557521616980240414e-03
-7.874322047652319162e-03
-1.039804163769643928e-02
-3.874006714357998687e-03
0.000000000000000000e+00
-2.430548914399773691e-02
-1.607755929649914983e-02
-2.232305267738056952e-03
-2.100786845323669993e-01
0.000000000000000000e+00
-8.786518779722750014e-03
-8.666486884810090802e-03
-1.872448807293251860e-02
0.000000000000000000e+00
-5.930498771450606714e-03
-4.869161262624164925e-03
-1.380479805554358022e-03
-5.494602515757153471e-02
0.000000000000000000e+00
-8.986768983496609686e-03
-6.165175877125500872e-04
-5.104952963479332181e-03
-7.977216065061194794e-03
-9.850468435611296411e-03
-1.025287660619691142e-02
-1.554336186123556637e-04
-2.421059911940266762e-02
-1.576494670420293615e-03
-3.307388066426331791e-02
0.000000000000000000e+00
-1.060342137108215635e-02
-9.060374743093723218e-03
-9.157944200747874380e-03
-1.194778106896345234e-02
-6.593755513746352506e-03
-8.466873237975164074e-04
-4.797315787528596415e-02
-9.429172594471083024e-03
4.845916121015679708e-03
-4.941741688950902767e-03
-1.064695429256004577e-02
-1.546028340463707212e-02
-7.216176930683701907e-04
-5.412400298163509878e-03
-5.541835007003319963e-03
0.000000000000000000e+00
-2.458801970493188892e-03
-3.065686779755487801e-03
-6.287422550244074673e-04
-7.704724869059501914e-03
-5.217955885808605102e-03
-2.152433182708120285e-02
-6.775650350872264001e-04
-2.468728392097110924e-02
-2.505077744893914431e-03
0.000000000000000000e+00
-8.370407472764424678e-03
-1.197616014896069232e-02
-1.230760168311414472e-02
0.000000000000000000e+00
-2.932309192168683007e-03
-1.373807943649927102e-02
-1.731304084501147575e-02
0.000000000000000000e+00
-9.877655342913824882e-03
-2.713991103043835959e-04
7.261234950138273055e-04
0.000000000000000000e+00
-5.679023711822787229e-02
-6.284224745812991286e-02
-2.708777992432394657e-02
-7.949283709228203640e-03
-9.406201895669779223e-05
-3.760007610454302318e-02
-1.427255362722603706e-02
-1.167203736383213425e-02
-1.565312779552759494e-03
-2.275739851535026059e-02
-6.966826429909905166e-03
-1.919382979928155406e-03
-5.442215756265277211e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.177068640305555899e-03
-5.160209454105589566e-02
-2.967121408389845547e-02
0.000000000000000000e+00
-2.245610541573610491e-03
-2.283705070332978614e-03
-5.905486509611916623e-03
-3.929703627362286095e-02
-1.023564436520396914e-01
-3.239008171525509933e-02
-1.299853065553915020e-02
