0.000000000000000000e+00
3.131876946353465661e-03
9.047725417999141762e-03
4.640860953580051851e-03
6.240074426408688275e-04
2.582032291645644170e-02
3.100085813945390508e-03
0.000000000000000000e+00
6.553729200092636362e-03
1.224215418804966036e-03
1.995917177653917882e-03
2.022366312623897350e-02
8.944400426963683079e-03
5.535522973157488980e-02
1.245879296606588712e-04
2.040993519363834498e-04
2.370736330042351816e-04
0.000000000000000000e+00
2.195380320951506592e-02
1.666857210339309919e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.719395605192584062e-03
1.638253592657780075e-02
2.300248038046680960e-02
4.683311385515587233e-02
1.126099451884202780e-03
6.604056910231832257e-03
1.399631788936607371e-03
6.740423304258864358e-03
6.551074325411350256e-03
1.838812407742012808e-02
7.825886367236214959e-04
1.081298817366055723e-02
0.000000000000000000e+00
9.297221627401762098e-03
0.000000000000000000e+00
2.239867378954921249e-03
8.134543940872753995e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.532701604384473199e-03
1.480174484297714678e-02
6.834680426985385859e-02
1.333862462465933846e-02
8.795772225745000783e-02
1.632027151030639688e-03
5.483559318119725703e-03
1.673606674066539790e-03
1.757903125192312316e-02
1.183809023720589979e-02
7.691056443501588687e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.255345031506816103e-03
7.340272314725212154e-04
6.141312751250954140e-03
6.077875561077189428e-04
9.351309370717691277e-03
2.226470783001668311e-04
1.680819215587096849e-03
1.359587133378359781e-03
8.466105848897637759e-03
0.000000000000000000e+00
9.328628213695863355e-03
0.000000000000000000e+00
8.813026341845085071e-03
5.803289823104388137e-03
4.542684790971355212e-03
7.587676886533768067e-03
3.193041844642189719e-03
4.722070439191026515e-03
4.611456484653958347e-03
4.307639438063442551e-03
0.000000000000000000e+00
9.633048988037094156e-04
1.811799096156297556e-02
1.419116539074993452e-02
2.555500101797739988e-03
6.868089662860155185e-04
6.252674496213784204e-04
1.772387294394616808e-03
2.299767773293464289e-03
4.803431970448952468e-03
1.735886947432938587e-01
1.337132591089365205e-02
4.680155103751463229e-03
1.751306657161198722e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.419623173949823661e-04
7.571002747705276453e-03
8.381101583624888177e-03
4.434850478831457721e-03
2.032622891430990101e-04
1.108833440340897640e-02
5.096042974872999447e-03
2.637065520117742347e-03
6.930270066755320549e-03
1.037779901364586877e-03
4.070294795948239735e-04
0.000000000000000000e+00
2.545032478327659189e-03
0.000000000000000000e+00
5.796205608240457587e-03
3.047421795369876975e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.730773117482916484e-02
3.383514648532323990e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.960406240038966755e-03
2.396423116526559885e-02
5.794099811000555378e-03
1.611545484568361816e-02
8.708415060201089852e-02
7.057587115666978314e-03
0.000000000000000000e+00
1.778838790824894102e-03
3.401680143201719214e-02
2.886631519004977629e-03
6.842475568685375798e-05
0.000000000000000000e+00
2.957453150200063403e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.355843934318465015e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.568990347894095742e-03
0.000000000000000000e+00
5.212195087663930131e-03
7.030984397199695549e-03
4.397228136925082805e-03
2.414899544607373386e-03
2.147689409388872130e-03
1.080324655981695090e-03
2.929229257599094173e-03
4.067417540188332688e-03
3.470468571911414224e-02
4.438272261304980308e-03
6.926829928992223875e-04
1.802373537837640653e-03
2.929659319108466036e-03
2.485200476514938528e-03
1.036147443297833447e-02
8.084169329567460552e-03
5.326087442106216402e-03
1.501406640559060750e-02
3.230934754137122951e-03
2.228596743859872359e-02
8.878052412683003431e-04
2.394975998524700306e-02
0.000000000000000000e+00
2.432086361419364458e-03
1.131494107488379905e-02
4.128018069496963011e-02
0.000000000000000000e+00
5.821677942689462704e-02
0.000000000000000000e+00
2.508890945800411245e-03
3.004127882035212763e-03
0.000000000000000000e+00
4.559649555690926254e-03
0.000000000000000000e+00
4.985090008316391810e-04
1.216583440787819903e-03
1.270655376152310043e-02
1.096424532852173766e-03
5.540761862198817500e-03
3.983793267314868387e-03
0.000000000000000000e+00
2.818427464631384667e-03
1.404261910781072209e-01
1.109170866680172758e-03
3.845888410488888538e-03
7.887964607650274629e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.668366743758812037e-03
0.000000000000000000e+00
7.373516507009296840e-04
8.826180699575601968e-04
2.160169620094038161e-03
9.022993821568441736e-03
1.656211756854878217e-02
4.478444750260286884e-03
3.140700086778149946e-03
7.949616199635436975e-02
8.452893230089117416e-02
2.218503579560673900e-03
1.173305074715603157e-02
1.621662278960596393e-02
0.000000000000000000e+00
1.489049428221301576e-02
1.827360831787536947e-03
1.254800112416044064e-04
2.366943993097358513e-03
